5508,voyager1,SMSHIGHWAY_MT,0,0,0,0,rawlogs,"2017-03-04","2017-03-19 15:02:35"
5509,alme48,SBANKMAIN_BCAST,6606,2407,1277,1293,rawlogs,"2017-03-04","2017-03-19 15:02:35"
5510,voyager1,SBANKMAIN_BCAST,0,0,0,0,rawlogs,"2017-03-04","2017-03-19 15:02:35"
5511,voyager1,RT_STATS_MT,0,24,24,0,rawlogs,"2017-03-04","2017-03-19 15:02:35"
5512,alme48,RCBC_TELEMONEY_BCAST,240,347,33,67,rawlogs,"2017-03-04","2017-03-19 15:02:35"
5513,voyager1,RCBC_TELEMONEY_BCAST,0,0,0,0,rawlogs,"2017-03-04","2017-03-19 15:02:35"
5514,alme48,MUNCHPUNCH_BCAST,221,203,109,33,rawlogs,"2017-03-04","2017-03-19 15:02:35"
5515,voyager1,MUNCHPUNCH_BCAST,0,0,0,0,rawlogs,"2017-03-04","2017-03-19 15:02:35"
5516,voyager1,CITYOFDREAMS_BCAST,0,0,0,0,rawlogs,"2017-03-04","2017-03-19 15:02:35"
5517,rts1,MOBEXT_MT,114,60,86,3,rawlogs,"2017-03-04","2017-03-19 15:02:35"
5518,voyager1,MOBEXT_MT,0,0,0,0,rawlogs,"2017-03-04","2017-03-19 15:02:35"
5519,alme48,YESCREDIT_BCAST,6,2,0,0,rawlogs,"2017-03-04","2017-03-19 15:02:35"
5520,voyager1,YESCREDIT_BCAST,0,0,0,0,rawlogs,"2017-03-04","2017-03-19 15:02:35"
5521,voyager1,EMPORIAPLUS_BCAST,0,0,0,0,rawlogs,"2017-03-04","2017-03-19 15:02:35"
5522,voyager1,HAVITAS_BCAST,0,0,0,0,rawlogs,"2017-03-04","2017-03-19 15:02:35"
5523,voyager1,RT_TESTING_MT,0,0,0,0,rawlogs,"2017-03-04","2017-03-19 15:02:35"
5524,voyager1,SAMATHEA_MT,0,0,0,0,rawlogs,"2017-03-04","2017-03-19 15:02:35"
5525,voyager1,RT_TESTING_MT,0,0,0,0,rawlogs,"2017-03-05","2017-03-19 15:03:06"
5526,voyager1,CLEANING_LADY_MT,0,0,0,0,rawlogs,"2017-03-05","2017-03-19 15:03:06"
5527,voyager1,HAVITAS_BCAST,0,0,0,0,rawlogs,"2017-03-05","2017-03-19 15:03:06"
5528,voyager1,ECOM_MT,0,0,0,0,rawlogs,"2017-03-05","2017-03-19 15:03:06"
5529,rts1,ECOM_MT,40858,18627,7114,4546,rawlogs,"2017-03-05","2017-03-19 15:03:06"
5530,voyager1,CLICKATELL_MT,0,0,0,0,rawlogs,"2017-03-05","2017-03-19 15:03:06"
5531,voyager1,SECURITYBANK_BCAST,0,0,0,0,rawlogs,"2017-03-05","2017-03-19 15:03:06"
5532,alme48,SECURITYBANK_BCAST,81,36,21,9,rawlogs,"2017-03-05","2017-03-19 15:03:06"
5533,voyager1,MOBEXT_MT,0,0,0,0,rawlogs,"2017-03-05","2017-03-19 15:03:06"
5534,rts1,MOBEXT_MT,27,14,6,2,rawlogs,"2017-03-05","2017-03-19 15:03:06"
5535,voyager1,CITYOFDREAMS_BCAST,0,0,0,0,rawlogs,"2017-03-05","2017-03-19 15:03:06"
5536,voyager1,RISINGTIDE_MT,0,0,0,0,rawlogs,"2017-03-05","2017-03-19 15:03:06"
5537,mgwrts01,RISINGTIDE_MT,0,24,24,0,rawlogs,"2017-03-05","2017-03-19 15:03:06"
5538,voyager1,SAMATHEA_MT,0,0,0,0,rawlogs,"2017-03-05","2017-03-19 15:03:06"
5539,voyager1,MONTYMOB_MT,0,0,0,0,rawlogs,"2017-03-05","2017-03-19 15:03:06"
5540,voyager1,RT_TEST,0,0,0,0,rawlogs,"2017-03-05","2017-03-19 15:03:06"
5541,voyager1,BUSYBEE_MT,287,134,35,66,rawlogs,"2017-03-05","2017-03-19 15:03:06"
5542,mgwrts01,BUSYBEE_MT,1710,12547,7796,1846,rawlogs,"2017-03-05","2017-03-19 15:03:06"
5543,voyager1,RCBC_ACCESS_ONE_CORP,0,0,0,0,rawlogs,"2017-03-05","2017-03-19 15:03:06"
5544,voyager1,TEST_VOYAGER_MT,0,0,0,0,rawlogs,"2017-03-05","2017-03-19 15:03:06"
5545,voyager1,EMPORIAPLUS_BCAST,0,0,0,0,rawlogs,"2017-03-05","2017-03-19 15:03:06"
5546,voyager1,DRAGONPAY_BCAST,0,0,0,0,rawlogs,"2017-03-05","2017-03-19 15:03:07"
5547,alme48,DRAGONPAY_BCAST,74,22,13,13,rawlogs,"2017-03-05","2017-03-19 15:03:07"
5548,voyager1,MONSANTO_BCAST,0,0,0,0,rawlogs,"2017-03-05","2017-03-19 15:03:07"
5549,voyager1,RT_TEST_MT,0,0,0,0,rawlogs,"2017-03-05","2017-03-19 15:03:07"
5550,voyager1,RCBC_TELEMONEY_BCAST,0,0,0,0,rawlogs,"2017-03-05","2017-03-19 15:03:07"
5551,alme48,RCBC_TELEMONEY_BCAST,329,397,58,77,rawlogs,"2017-03-05","2017-03-19 15:03:07"
5552,voyager1,NEXMO_MT,0,0,0,0,rawlogs,"2017-03-05","2017-03-19 15:03:07"
5553,mgwrts01,NEXMO_MT,10401,27606,15286,7605,rawlogs,"2017-03-05","2017-03-19 15:03:07"
5554,voyager1,SBANKMAIN_BCAST,0,0,0,0,rawlogs,"2017-03-05","2017-03-19 15:03:07"
5555,alme48,SBANKMAIN_BCAST,4900,1903,866,861,rawlogs,"2017-03-05","2017-03-19 15:03:07"
5556,voyager1,SMSHIGHWAY_MT,0,0,0,0,rawlogs,"2017-03-05","2017-03-19 15:03:07"
5557,rts1,SMSHIGHWAY_MT,0,4,373,2,rawlogs,"2017-03-05","2017-03-19 15:03:07"
5558,voyager1,YESCREDIT_BCAST,0,0,0,0,rawlogs,"2017-03-05","2017-03-19 15:03:07"
5559,alme48,YESCREDIT_BCAST,10,7,1,1,rawlogs,"2017-03-05","2017-03-19 15:03:07"
5560,voyager1,"2GOEXP_ECOM_BCAST",0,0,0,0,rawlogs,"2017-03-05","2017-03-19 15:03:07"
5561,alme48,"2GOEXP_ECOM_BCAST",22,40,1,7,rawlogs,"2017-03-05","2017-03-19 15:03:07"
5562,voyager1,MUNCHPUNCH_BCAST,0,0,0,0,rawlogs,"2017-03-05","2017-03-19 15:03:07"
5563,alme48,MUNCHPUNCH_BCAST,176,180,132,62,rawlogs,"2017-03-05","2017-03-19 15:03:07"
5564,voyager1,ZAPTAG_BCAST,0,1552,754,147,rawlogs,"2017-03-05","2017-03-19 15:03:07"
5565,alme48,ZAPTAG_BCAST,4768,0,0,421,rawlogs,"2017-03-05","2017-03-19 15:03:07"
5566,voyager1,SAP_MT,0,0,0,0,rawlogs,"2017-03-05","2017-03-19 15:03:07"
5567,voyager1,RCBC,0,0,0,0,rawlogs,"2017-03-05","2017-03-19 15:03:07"
5568,voyager1,RT_STATS_MT,0,24,24,0,rawlogs,"2017-03-05","2017-03-19 15:03:07"
5569,voyager1,RTPANDATEST,0,0,0,0,rawlogs,"2017-03-05","2017-03-19 15:03:07"
5570,voyager1,TEST_VOYAGER_MT,0,1,0,0,rawlogs,"2017-03-06","2017-03-19 15:04:52"
5571,voyager1,SAMATHEA_MT,0,0,0,0,rawlogs,"2017-03-06","2017-03-19 15:04:52"
5572,voyager1,BUSYBEE_MT,2149,1151,455,530,rawlogs,"2017-03-06","2017-03-19 15:04:52"
5573,mgwrts01,BUSYBEE_MT,1530,17731,8745,2080,rawlogs,"2017-03-06","2017-03-19 15:04:52"
5574,voyager1,RT_STATS_MT,0,24,24,0,rawlogs,"2017-03-06","2017-03-19 15:04:52"
5575,voyager1,HAVITAS_BCAST,0,0,0,0,rawlogs,"2017-03-06","2017-03-19 15:04:52"
5576,voyager1,YESCREDIT_BCAST,0,0,0,0,rawlogs,"2017-03-06","2017-03-19 15:04:52"
5577,alme48,YESCREDIT_BCAST,3,2,0,0,rawlogs,"2017-03-06","2017-03-19 15:04:52"
5578,voyager1,RT_TEST,0,0,0,0,rawlogs,"2017-03-06","2017-03-19 15:04:52"
5579,voyager1,RISINGTIDE_MT,0,0,0,0,rawlogs,"2017-03-06","2017-03-19 15:04:52"
5580,mgwrts01,RISINGTIDE_MT,0,24,23,0,rawlogs,"2017-03-06","2017-03-19 15:04:52"
5581,voyager1,SMSHIGHWAY_MT,0,0,0,0,rawlogs,"2017-03-06","2017-03-19 15:04:52"
5582,rts1,SMSHIGHWAY_MT,0,3,649,1,rawlogs,"2017-03-06","2017-03-19 15:04:52"
5583,voyager1,RCBC_TELEMONEY_BCAST,0,0,0,0,rawlogs,"2017-03-06","2017-03-19 15:04:52"
5584,alme48,RCBC_TELEMONEY_BCAST,331,452,59,62,rawlogs,"2017-03-06","2017-03-19 15:04:52"
5585,voyager1,NEXMO_MT,0,0,0,0,rawlogs,"2017-03-06","2017-03-19 15:04:52"
5586,mgwrts01,NEXMO_MT,17880,38522,15681,12806,rawlogs,"2017-03-06","2017-03-19 15:04:52"
5587,voyager1,DRAGONPAY_BCAST,0,0,0,0,rawlogs,"2017-03-06","2017-03-19 15:04:52"
5588,alme48,DRAGONPAY_BCAST,93,29,19,18,rawlogs,"2017-03-06","2017-03-19 15:04:52"
5589,voyager1,SECURITYBANK_BCAST,0,0,0,0,rawlogs,"2017-03-06","2017-03-19 15:04:52"
5590,alme48,SECURITYBANK_BCAST,201,123,52,25,rawlogs,"2017-03-06","2017-03-19 15:04:52"
5591,voyager1,RTPANDATEST,0,0,0,0,rawlogs,"2017-03-06","2017-03-19 15:04:52"
5592,voyager1,RCBC,0,0,0,0,rawlogs,"2017-03-06","2017-03-19 15:04:52"
5593,alme48,RCBC,3,0,0,0,rawlogs,"2017-03-06","2017-03-19 15:04:52"
5594,voyager1,MONSANTO_BCAST,0,0,0,0,rawlogs,"2017-03-06","2017-03-19 15:04:53"
5595,voyager1,MUNCHPUNCH_BCAST,0,0,0,0,rawlogs,"2017-03-06","2017-03-19 15:04:53"
5596,alme48,MUNCHPUNCH_BCAST,91,104,81,25,rawlogs,"2017-03-06","2017-03-19 15:04:53"
5597,voyager1,SBANKMAIN_BCAST,0,0,0,0,rawlogs,"2017-03-06","2017-03-19 15:04:53"
5598,alme48,SBANKMAIN_BCAST,6134,2166,1140,1013,rawlogs,"2017-03-06","2017-03-19 15:04:53"
5599,voyager1,ECOM_MT,0,0,0,0,rawlogs,"2017-03-06","2017-03-19 15:04:53"
5600,rts1,ECOM_MT,257161,126410,55589,15097,rawlogs,"2017-03-06","2017-03-19 15:04:53"
5601,voyager1,RT_TEST_MT,0,0,0,0,rawlogs,"2017-03-06","2017-03-19 15:04:53"
5602,voyager1,MONTYMOB_MT,0,0,0,0,rawlogs,"2017-03-06","2017-03-19 15:04:53"
5603,mgwrts01,MONTYMOB_MT,0,108,43,47,rawlogs,"2017-03-06","2017-03-19 15:04:53"
5604,voyager1,MOBEXT_MT,0,0,0,0,rawlogs,"2017-03-06","2017-03-19 15:04:53"
5605,rts1,MOBEXT_MT,9950,9415,3146,175,rawlogs,"2017-03-06","2017-03-19 15:04:53"
5606,voyager1,CLEANING_LADY_MT,0,0,0,0,rawlogs,"2017-03-06","2017-03-19 15:04:53"
5607,voyager1,SAP_MT,0,0,0,0,rawlogs,"2017-03-06","2017-03-19 15:04:53"
5608,voyager1,CITYOFDREAMS_BCAST,0,0,0,0,rawlogs,"2017-03-06","2017-03-19 15:04:53"
5609,voyager1,RT_TESTING_MT,0,0,0,0,rawlogs,"2017-03-06","2017-03-19 15:04:53"
5610,rts1,RT_TESTING_MT,0,3,0,0,rawlogs,"2017-03-06","2017-03-19 15:04:53"
5611,voyager1,ZAPTAG_BCAST,0,1494,785,141,rawlogs,"2017-03-06","2017-03-19 15:04:53"
5612,alme48,ZAPTAG_BCAST,5180,0,0,425,rawlogs,"2017-03-06","2017-03-19 15:04:53"
5613,voyager1,"2GOEXP_ECOM_BCAST",0,0,0,0,rawlogs,"2017-03-06","2017-03-19 15:04:53"
5614,alme48,"2GOEXP_ECOM_BCAST",2904,2776,631,758,rawlogs,"2017-03-06","2017-03-19 15:04:53"
5615,voyager1,EMPORIAPLUS_BCAST,0,0,0,0,rawlogs,"2017-03-06","2017-03-19 15:04:53"
5616,voyager1,CLICKATELL_MT,0,0,0,0,rawlogs,"2017-03-06","2017-03-19 15:04:53"
5617,voyager1,RCBC_ACCESS_ONE_CORP,0,0,0,0,rawlogs,"2017-03-06","2017-03-19 15:04:53"
5618,alme48,RCBC_ACCESS_ONE_CORP,25,16,3,1,rawlogs,"2017-03-06","2017-03-19 15:04:53"
5619,voyager1,ZAPTAG_BCAST,0,1416,732,127,rawlogs,"2017-03-07","2017-03-19 15:05:34"
5620,alme48,ZAPTAG_BCAST,4754,0,0,369,rawlogs,"2017-03-07","2017-03-19 15:05:34"
5621,voyager1,CITYOFDREAMS_BCAST,0,0,0,0,rawlogs,"2017-03-07","2017-03-19 15:05:34"
5622,voyager1,DRAGONPAY_BCAST,0,0,0,0,rawlogs,"2017-03-07","2017-03-19 15:05:34"
5623,alme48,DRAGONPAY_BCAST,96,42,19,23,rawlogs,"2017-03-07","2017-03-19 15:05:34"
5624,voyager1,MONTYMOB_MT,0,0,0,0,rawlogs,"2017-03-07","2017-03-19 15:05:34"
5625,mgwrts01,MONTYMOB_MT,0,168,72,49,rawlogs,"2017-03-07","2017-03-19 15:05:34"
5626,voyager1,RT_TESTING_MT,0,0,0,0,rawlogs,"2017-03-07","2017-03-19 15:05:34"
5627,voyager1,ECOM_MT,1855,1509,1862,232,rawlogs,"2017-03-07","2017-03-19 15:05:34"
5628,rts1,ECOM_MT,66171,20893,7651,5662,rawlogs,"2017-03-07","2017-03-19 15:05:34"
5629,voyager1,NEXMO_MT,0,0,0,0,rawlogs,"2017-03-07","2017-03-19 15:05:34"
5630,mgwrts01,NEXMO_MT,8276,33122,17341,7281,rawlogs,"2017-03-07","2017-03-19 15:05:34"
5631,voyager1,RISINGTIDE_MT,0,0,0,0,rawlogs,"2017-03-07","2017-03-19 15:05:34"
5632,mgwrts01,RISINGTIDE_MT,0,24,24,0,rawlogs,"2017-03-07","2017-03-19 15:05:34"
5633,voyager1,BUSYBEE_MT,1331,792,367,327,rawlogs,"2017-03-07","2017-03-19 15:05:34"
5634,mgwrts01,BUSYBEE_MT,775,11855,4975,1689,rawlogs,"2017-03-07","2017-03-19 15:05:34"
5635,voyager1,YESCREDIT_BCAST,0,0,0,0,rawlogs,"2017-03-07","2017-03-19 15:05:34"
5636,alme48,YESCREDIT_BCAST,2,3,0,0,rawlogs,"2017-03-07","2017-03-19 15:05:34"
5637,voyager1,RCBC_ACCESS_ONE_CORP,0,0,0,0,rawlogs,"2017-03-07","2017-03-19 15:05:34"
5638,alme48,RCBC_ACCESS_ONE_CORP,111,19,10,5,rawlogs,"2017-03-07","2017-03-19 15:05:34"
5639,voyager1,RCBC,0,0,0,0,rawlogs,"2017-03-07","2017-03-19 15:05:34"
5640,alme48,RCBC,1,0,0,0,rawlogs,"2017-03-07","2017-03-19 15:05:34"
5641,voyager1,CLEANING_LADY_MT,0,0,0,0,rawlogs,"2017-03-07","2017-03-19 15:05:34"
5642,voyager1,SMSHIGHWAY_MT,0,0,0,0,rawlogs,"2017-03-07","2017-03-19 15:05:34"
5643,rts1,SMSHIGHWAY_MT,0,0,202,0,rawlogs,"2017-03-07","2017-03-19 15:05:34"
5644,voyager1,EMPORIAPLUS_BCAST,0,0,0,0,rawlogs,"2017-03-07","2017-03-19 15:05:34"
5645,voyager1,CLICKATELL_MT,0,0,0,0,rawlogs,"2017-03-07","2017-03-19 15:05:34"
5646,voyager1,SAP_MT,0,0,0,0,rawlogs,"2017-03-07","2017-03-19 15:05:34"
5647,voyager1,HAVITAS_BCAST,0,0,0,0,rawlogs,"2017-03-07","2017-03-19 15:05:34"
5648,voyager1,"2GOEXP_ECOM_BCAST",0,0,0,0,rawlogs,"2017-03-07","2017-03-19 15:05:34"
5649,alme48,"2GOEXP_ECOM_BCAST",2640,2181,543,716,rawlogs,"2017-03-07","2017-03-19 15:05:34"
5650,voyager1,MONSANTO_BCAST,0,0,0,0,rawlogs,"2017-03-07","2017-03-19 15:05:34"
5651,voyager1,RT_TEST_MT,0,0,0,0,rawlogs,"2017-03-07","2017-03-19 15:05:34"
5652,voyager1,TEST_VOYAGER_MT,0,0,0,0,rawlogs,"2017-03-07","2017-03-19 15:05:34"
5653,voyager1,SAMATHEA_MT,0,0,0,0,rawlogs,"2017-03-07","2017-03-19 15:05:34"
5654,voyager1,MUNCHPUNCH_BCAST,0,0,0,0,rawlogs,"2017-03-07","2017-03-19 15:05:34"
5655,alme48,MUNCHPUNCH_BCAST,144,144,80,65,rawlogs,"2017-03-07","2017-03-19 15:05:35"
5656,voyager1,RTPANDATEST,0,0,0,0,rawlogs,"2017-03-07","2017-03-19 15:05:35"
5657,voyager1,RT_TEST,0,0,0,0,rawlogs,"2017-03-07","2017-03-19 15:05:35"
5658,voyager1,MOBEXT_MT,0,0,0,0,rawlogs,"2017-03-07","2017-03-19 15:05:35"
5659,rts1,MOBEXT_MT,37656,11,0,187,rawlogs,"2017-03-07","2017-03-19 15:05:35"
5660,voyager1,SECURITYBANK_BCAST,0,0,0,0,rawlogs,"2017-03-07","2017-03-19 15:05:35"
5661,alme48,SECURITYBANK_BCAST,167,66,36,26,rawlogs,"2017-03-07","2017-03-19 15:05:35"
5662,voyager1,RT_STATS_MT,0,24,24,0,rawlogs,"2017-03-07","2017-03-19 15:05:35"
5663,voyager1,RCBC_TELEMONEY_BCAST,0,0,0,0,rawlogs,"2017-03-07","2017-03-19 15:05:35"
5664,alme48,RCBC_TELEMONEY_BCAST,295,328,33,60,rawlogs,"2017-03-07","2017-03-19 15:05:35"
5665,voyager1,SBANKMAIN_BCAST,0,0,0,0,rawlogs,"2017-03-07","2017-03-19 15:05:35"
5666,alme48,SBANKMAIN_BCAST,1474,701,513,439,rawlogs,"2017-03-07","2017-03-19 15:05:35"
5667,alme48,"2GOEXP_ECOM_BCAST",2163,1684,397,604,rawlogs,"2017-03-08","2017-03-19 15:06:11"
5668,voyager1,"2GOEXP_ECOM_BCAST",0,0,0,0,rawlogs,"2017-03-08","2017-03-19 15:06:11"
5669,rts1,ECOM_MT,29427,6593,1772,2199,rawlogs,"2017-03-08","2017-03-19 15:06:11"
5670,voyager1,ECOM_MT,5624,2906,2799,878,rawlogs,"2017-03-08","2017-03-19 15:06:11"
5671,alme48,ZAPTAG_BCAST,13973,0,0,597,rawlogs,"2017-03-08","2017-03-19 15:06:11"
5672,voyager1,ZAPTAG_BCAST,0,3802,1614,298,rawlogs,"2017-03-08","2017-03-19 15:06:11"
5673,rts1,SMSHIGHWAY_MT,0,6,273,1,rawlogs,"2017-03-08","2017-03-19 15:06:11"
5674,voyager1,SMSHIGHWAY_MT,0,0,0,0,rawlogs,"2017-03-08","2017-03-19 15:06:11"
5675,voyager1,TEST_VOYAGER_MT,0,0,0,0,rawlogs,"2017-03-08","2017-03-19 15:06:11"
5676,voyager1,RTPANDATEST,0,0,0,0,rawlogs,"2017-03-08","2017-03-19 15:06:11"
5677,alme48,RCBC_TELEMONEY_BCAST,216,312,47,59,rawlogs,"2017-03-08","2017-03-19 15:06:11"
5678,voyager1,RCBC_TELEMONEY_BCAST,0,0,0,0,rawlogs,"2017-03-08","2017-03-19 15:06:11"
5679,voyager1,SAMATHEA_MT,0,0,0,0,rawlogs,"2017-03-08","2017-03-19 15:06:11"
5680,voyager1,CITYOFDREAMS_BCAST,0,0,0,0,rawlogs,"2017-03-08","2017-03-19 15:06:11"
5681,rts1,MOBEXT_MT,12090,8112,1715,267,rawlogs,"2017-03-08","2017-03-19 15:06:11"
5682,voyager1,MOBEXT_MT,0,0,0,0,rawlogs,"2017-03-08","2017-03-19 15:06:11"
5683,voyager1,HAVITAS_BCAST,0,0,0,0,rawlogs,"2017-03-08","2017-03-19 15:06:11"
5684,voyager1,SAP_MT,0,0,0,0,rawlogs,"2017-03-08","2017-03-19 15:06:11"
5685,voyager1,CLEANING_LADY_MT,0,0,0,0,rawlogs,"2017-03-08","2017-03-19 15:06:11"
5686,voyager1,MONSANTO_BCAST,0,0,0,0,rawlogs,"2017-03-08","2017-03-19 15:06:11"
5687,voyager1,RISINGTIDE_MT,4,2,0,0,rawlogs,"2017-03-08","2017-03-19 15:06:11"
5688,mgwrts01,RISINGTIDE_MT,0,24,24,0,rawlogs,"2017-03-08","2017-03-19 15:06:11"
5689,alme48,RCBC_ACCESS_ONE_CORP,35,15,16,3,rawlogs,"2017-03-08","2017-03-19 15:06:12"
5690,voyager1,RCBC_ACCESS_ONE_CORP,0,0,0,0,rawlogs,"2017-03-08","2017-03-19 15:06:12"
5691,rts1,RT_TESTING_MT,2,0,0,0,rawlogs,"2017-03-08","2017-03-19 15:06:12"
5692,voyager1,RT_TESTING_MT,0,1,0,0,rawlogs,"2017-03-08","2017-03-19 15:06:12"
5693,voyager1,MONTYMOB_MT,0,0,0,0,rawlogs,"2017-03-08","2017-03-19 15:06:12"
5694,voyager1,RT_TEST,0,0,0,0,rawlogs,"2017-03-08","2017-03-19 15:06:12"
5695,alme48,SECURITYBANK_BCAST,147,105,34,50,rawlogs,"2017-03-08","2017-03-19 15:06:12"
5696,voyager1,SECURITYBANK_BCAST,0,0,0,0,rawlogs,"2017-03-08","2017-03-19 15:06:12"
5697,alme48,YESCREDIT_BCAST,4,0,1,2,rawlogs,"2017-03-08","2017-03-19 15:06:12"
5698,voyager1,YESCREDIT_BCAST,0,0,0,0,rawlogs,"2017-03-08","2017-03-19 15:06:12"
5699,voyager1,CLICKATELL_MT,0,0,0,0,rawlogs,"2017-03-08","2017-03-19 15:06:12"
5700,voyager1,RT_STATS_MT,0,24,24,0,rawlogs,"2017-03-08","2017-03-19 15:06:12"
5701,voyager1,BUSYBEE_MT,1530,1231,502,415,rawlogs,"2017-03-08","2017-03-19 15:06:12"
5702,mgwrts01,BUSYBEE_MT,1209,19632,8055,2383,rawlogs,"2017-03-08","2017-03-19 15:06:12"
5703,voyager1,RT_TEST_MT,0,0,0,0,rawlogs,"2017-03-08","2017-03-19 15:06:12"
5704,alme48,MUNCHPUNCH_BCAST,136,88,85,27,rawlogs,"2017-03-08","2017-03-19 15:06:12"
5705,voyager1,MUNCHPUNCH_BCAST,0,0,0,0,rawlogs,"2017-03-08","2017-03-19 15:06:12"
5706,alme48,DRAGONPAY_BCAST,104,28,16,16,rawlogs,"2017-03-08","2017-03-19 15:06:12"
5707,voyager1,DRAGONPAY_BCAST,0,0,0,0,rawlogs,"2017-03-08","2017-03-19 15:06:12"
5708,alme48,RCBC,1,0,0,0,rawlogs,"2017-03-08","2017-03-19 15:06:12"
5709,voyager1,RCBC,0,0,0,0,rawlogs,"2017-03-08","2017-03-19 15:06:12"
5710,alme48,SBANKMAIN_BCAST,1264,642,526,323,rawlogs,"2017-03-08","2017-03-19 15:06:12"
5711,voyager1,SBANKMAIN_BCAST,0,0,0,0,rawlogs,"2017-03-08","2017-03-19 15:06:12"
5712,voyager1,NEXMO_MT,0,0,0,0,rawlogs,"2017-03-08","2017-03-19 15:06:12"
5713,mgwrts01,NEXMO_MT,15335,23616,23510,8449,rawlogs,"2017-03-08","2017-03-19 15:06:12"
5714,alme48,EMPORIAPLUS_BCAST,16,0,3,0,rawlogs,"2017-03-08","2017-03-19 15:06:12"
5715,voyager1,EMPORIAPLUS_BCAST,1,0,0,0,rawlogs,"2017-03-08","2017-03-19 15:06:12"
5716,voyager1,HAVITAS_BCAST,0,0,0,0,rawlogs,"2017-03-09","2017-03-19 15:07:49"
5717,voyager1,MUNCHPUNCH_BCAST,0,0,0,0,rawlogs,"2017-03-09","2017-03-19 15:07:49"
5718,alme48,MUNCHPUNCH_BCAST,217,213,78,21,rawlogs,"2017-03-09","2017-03-19 15:07:49"
5719,voyager1,YESCREDIT_BCAST,0,0,0,0,rawlogs,"2017-03-09","2017-03-19 15:07:49"
5720,alme48,YESCREDIT_BCAST,15,6,5,2,rawlogs,"2017-03-09","2017-03-19 15:07:49"
5721,voyager1,DRAGONPAY_BCAST,0,0,0,0,rawlogs,"2017-03-09","2017-03-19 15:07:49"
5722,alme48,DRAGONPAY_BCAST,82,29,26,24,rawlogs,"2017-03-09","2017-03-19 15:07:49"
5723,mgwrts01,BUSYBEE_MT,2054,11536,8502,1801,rawlogs,"2017-03-09","2017-03-19 15:07:49"
5724,voyager1,BUSYBEE_MT,3227,1654,648,616,rawlogs,"2017-03-09","2017-03-19 15:07:49"
5725,rts1,SMSHIGHWAY_MT,0,0,543,3,rawlogs,"2017-03-09","2017-03-19 15:07:49"
5726,voyager1,SMSHIGHWAY_MT,0,0,0,0,rawlogs,"2017-03-09","2017-03-19 15:07:49"
5727,rts1,MOBEXT_MT,4697,6143,1147,235,rawlogs,"2017-03-09","2017-03-19 15:07:50"
5728,voyager1,MOBEXT_MT,0,0,0,0,rawlogs,"2017-03-09","2017-03-19 15:07:50"
5729,voyager1,CLEANING_LADY_MT,0,0,0,0,rawlogs,"2017-03-09","2017-03-19 15:07:50"
5730,voyager1,TEST_VOYAGER_MT,0,0,0,0,rawlogs,"2017-03-09","2017-03-19 15:07:50"
5731,voyager1,CITYOFDREAMS_BCAST,0,0,0,0,rawlogs,"2017-03-09","2017-03-19 15:07:50"
5732,voyager1,RCBC_ACCESS_ONE_CORP,0,0,0,0,rawlogs,"2017-03-09","2017-03-19 15:07:50"
5733,alme48,RCBC_ACCESS_ONE_CORP,60,33,16,7,rawlogs,"2017-03-09","2017-03-19 15:07:50"
5734,voyager1,RCBC,0,0,0,0,rawlogs,"2017-03-09","2017-03-19 15:07:50"
5735,voyager1,SECURITYBANK_BCAST,0,0,0,0,rawlogs,"2017-03-09","2017-03-19 15:07:50"
5736,alme48,SECURITYBANK_BCAST,224,113,39,61,rawlogs,"2017-03-09","2017-03-19 15:07:50"
5737,mgwrts01,RISINGTIDE_MT,0,24,24,0,rawlogs,"2017-03-09","2017-03-19 15:07:50"
5738,voyager1,RISINGTIDE_MT,0,0,0,0,rawlogs,"2017-03-09","2017-03-19 15:07:50"
5739,voyager1,RT_TESTING_MT,0,0,0,0,rawlogs,"2017-03-09","2017-03-19 15:07:50"
5740,voyager1,SAMATHEA_MT,0,0,0,0,rawlogs,"2017-03-09","2017-03-19 15:07:50"
5741,voyager1,ZAPTAG_BCAST,0,1900,951,150,rawlogs,"2017-03-09","2017-03-19 15:07:50"
5742,alme48,ZAPTAG_BCAST,8336,0,0,573,rawlogs,"2017-03-09","2017-03-19 15:07:50"
5743,voyager1,"2GOEXP_ECOM_BCAST",0,0,0,0,rawlogs,"2017-03-09","2017-03-19 15:07:50"
5744,alme48,"2GOEXP_ECOM_BCAST",1743,1650,411,559,rawlogs,"2017-03-09","2017-03-19 15:07:50"
5745,mgwrts01,NEXMO_MT,21982,26461,11035,11162,rawlogs,"2017-03-09","2017-03-19 15:07:50"
5746,voyager1,NEXMO_MT,0,0,0,0,rawlogs,"2017-03-09","2017-03-19 15:07:50"
5747,voyager1,RCBC_TELEMONEY_BCAST,0,0,0,0,rawlogs,"2017-03-09","2017-03-19 15:07:50"
5748,alme48,RCBC_TELEMONEY_BCAST,96,149,17,17,rawlogs,"2017-03-09","2017-03-19 15:07:50"
5749,rts1,ECOM_MT,427465,189584,80974,14051,rawlogs,"2017-03-09","2017-03-19 15:07:50"
5750,voyager1,ECOM_MT,5567,2616,2903,893,rawlogs,"2017-03-09","2017-03-19 15:07:50"
5751,voyager1,MONSANTO_BCAST,0,0,0,0,rawlogs,"2017-03-09","2017-03-19 15:07:50"
5752,voyager1,RT_STATS_MT,0,24,24,0,rawlogs,"2017-03-09","2017-03-19 15:07:51"
